Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
5382	-255.3191	-324.2057	68.8866	0.138785	0.518597	0.325821	0.0167971	0.8022692	1.463635	0.7351308	1.555788
5388	-254.6369	-321.8584	67.22153	0.20306	0.191589	0.569884	0.0354671	2.287841	1.099268	1.364476	1.688816
5394	-259.7275	-329.0315	69.30401	0.158875	0.236746	0.555107	0.0492721	0.2797622	0.9173766	1.411463	1.453377
5400	-256.9801	-325.1674	68.18725	0.271634	0.155836	0.302899	0.26963	1.12818	1.992298	0.5920807	1.453377
5406	-257.794	-326.3778	68.5838	0.123267	0.414932	0.0312777	0.430524	2.35969	1.532189	0.8110041	0.3717505
5412	-258.0298	-326.992	68.96221	0.08441	0.541036	0.354625	0.019929	1.185482	1.098964	1.497664	0.6202338
5418	-260.303	-328.8714	68.56842	0.101009	0.127798	0.366872	0.40432	1.346744	1.190878	1.213326	1.117789
5424	-256.6047	-324.2988	67.6941	0.05872	0.34295	0.123838	0.474492	2.005948	1.948035	0.6138685	1.215247
5430	-254.1434	-321.116	66.97254	0.0126289	0.438312	0.44701	0.102049	3.743865	1.568734	0.6625989	1.215247
5436	-251.7029	-320.5488	68.84586	0.00883186	0.468628	0.31261	0.20993	1.815611	1.029941	1.132311	0.7069499
5442	-252.9425	-321.2684	68.32587	0.00924701	0.490656	0.327305	0.172792	2.642182	0.8416303	1.323604	0.6062597
5448	-251.9643	-316.7792	64.81482	0.030867	0.227612	0.207926	0.533595	5.376827	0.9359521	1.649461	2.442381
5454	-249.2539	-318.1862	68.93221	0.0299018	0.102462	0.779352	0.0882842	0.9050923	1.084235	1.349543	1.12062
5460	-256.2626	-324.439	68.17643	0.0299018	0.102462	0.779352	0.0882842	1.523836	1.154489	1.430683	1.12062
5466	-258.8391	-326.0461	67.20706	0.183053	0.0427943	0.23352	0.540632	0.8564902	1.059	1.304636	3.789157
5472	-252.0001	-320.7607	68.76059	0.190231	0.111557	0.422128	0.276083	0.2556306	1.623	1.042386	1.785412
5478	-249.2956	-318.243	68.94734	0.0376762	0.03937	0.839738	0.0832153	1.727372	1.339691	0.9646857	0.5494119
5484	-261.2605	-326.0337	64.77315	0.0168481	0.293973	0.236903	0.452276	1.727372	1.373392	0.8988715	8.279644
5490	-252.8365	-320.2238	67.38723	0.0207081	0.422552	0.397055	0.159685	3.655997	1.327913	1.157772	0.6617058
5496	-254.0822	-319.2333	65.15106	0.0373956	0.26021	0.60406	0.0983346	7.684763	1.462211	0.5822178	1.628563
5502	-248.3107	-317.87	69.55929	0.16926	0.0947631	0.574882	0.161095	0.3555722	2.114183	0.4395859	0.7197618
5508	-254.7837	-321.0383	66.25461	0.178817	0.0873127	0.24139	0.49248	1.301143	2.114183	0.5529334	4.000379
5514	-250.939	-320.2451	69.30615	0.038651	0.169158	0.673186	0.119005	0.5964565	2.386055	0.3020515	0.1704498
5520	-260.7911	-329.0151	68.224	0.117112	0.390067	0.389764	0.103057	2.678748	1.780324	0.3470237	0.1847466
5526	-261.5531	-326.5585	65.00541	0.14769	0.120958	0.537668	0.193684	8.904414	2.341388	0.3470237	0.4370187
5532	-255.455	-323.2524	67.79734	0.355608	0.108463	0.362254	0.173675	0.5275603	2.48862	0.3470237	2.032082
5538	-251.8527	-321.6349	69.78216	0.114242	0.0211586	0.675722	0.188878	0.3123093	2.108185	0.2635317	0.3653074
5544	-257.6636	-321.7084	64.04478	0.337653	0.209128	0.194519	0.2587	11.64625	2.227465	0.4569463	0.8341013
5550	-259.7226	-322.2159	62.49334	0.207631	0.400622	0.232667	0.159081	3.646751	1.977879	0.541364	10.56214
5556	-255.2586	-320.6459	65.38725	0.112963	0.0548901	0.0595812	0.772566	2.95319	1.171549	1.347058	3.790116
5562	-260.4072	-327.8842	67.47697	0.242064	0.104132	0.117977	0.535827	4.070551	1.825452	0.5354524	0.3032648
5568	-263.16	-331.5837	68.42365	0.129271	0.127277	0.28778	0.455671	1.696504	1.692581	0.5846459	0.9861976
5574	-255.3604	-324.4437	69.08328	0.413756	0.0989897	0.17266	0.314595	1.230193	1.47992	0.7566178	0.8626589
5580	-254.0107	-323.5759	69.56514	0.119736	0.0948031	0.484171	0.30129	0.4252193	1.703026	1.36137	0.344943
5586	-248.6909	-315.6564	66.96552	0.0385841	0.110964	0.594573	0.255879	1.068155	1.328801	1.276338	3.402508
5592	-244.9138	-312.4771	67.56336	0.00825127	0.817371	0.0762928	0.0980851	4.016011	1.404954	0.7561384	0.6036815
5598	-258.8554	-325.3722	66.51679	0.191855	0.419889	0.0680519	0.320204	6.771213	1.304057	0.7561384	0.6036815
5604	-260.6702	-328.3796	67.70938	0.12892	0.126038	0.373123	0.371919	3.070321	1.260891	1.00194	0.8899616
5610	-259.9933	-326.6638	66.67054	0.248995	0.242047	0.0883638	0.420595	3.31052	1.108564	1.164681	1.867508
5616	-251.1328	-319.0704	67.93764	0.249188	0.222818	0.137638	0.390356	0.7966928	1.673556	1.243994	1.867508
5622	-257.0711	-326.0247	68.95352	0.212032	0.239566	0.128705	0.419697	1.264673	1.434914	1.253735	0.1188221
5628	-249.0799	-318.5415	69.46156	0.292904	0.15443	0.236795	0.31587	1.264673	1.573344	0.7808669	0.189058
5634	-252.1219	-320.2142	68.09236	0.169801	0.25749	0.389595	0.183114	0.3644141	1.67665	0.8253708	2.886057
5640	-253.9637	-324.0478	70.08404	0.178061	0.198935	0.467897	0.155107	0.7067583	1.007101	1.255259	0.3745454
5646	-254.0778	-322.3911	68.31332	0.12706	0.534558	0.19445	0.143932	2.425942	1.015286	1.400299	0.494019
5652	-252.8945	-321.8038	68.90927	0.520924	0.146169	0.148315	0.184592	0.5998698	1.29119	1.326916	1.295551
5658	-258.8602	-324.6161	65.75589	0.134442	0.122399	0.0820879	0.661071	3.712896	1.096279	1.641983	1.994103
5664	-261.8735	-327.5444	65.67091	0.122314	0.24904	0.16702	0.461627	7.648541	1.196377	1.416629	0.1110804
5670	-251.3189	-320.49	69.1711	0.131416	0.104919	0.231347	0.532319	1.598069	1.392532	0.8641515	0.1345038
5676	-251.2772	-321.3895	70.11229	0.00882815	0.211237	0.133145	0.64679	0.4246864	1.77083	0.5201368	0.1345038
5682	-262.7975	-331.664	68.86641	0.015784	0.244407	0.299044	0.440765	2.039207	1.604105	0.6963437	0.2881589
5688	-272.7205	-338.8439	66.12344	0.0132815	0.205658	0.0489313	0.73213	7.8487	1.672768	0.6550002	0.2634558
5694	-253.4399	-322.1603	68.72041	0.0292543	0.519296	0.239232	0.212218	2.14814	1.672768	0.5573738	0.377198
5700	-259.2762	-325.2796	66.00339	0.0367575	0.464433	0.238448	0.260361	6.488563	1.368721	0.7573457	1.139289
5706	-254.1331	-322.7934	68.6603	0.086282	0.483544	0.169048	0.261125	1.817687	1.228802	1.262335	0.5488838
5712	-258.3381	-324.2955	65.95741	0.190341	0.21797	0.203182	0.388507	1.973558	1.331466	1.262335	3.857674
5718	-256.4992	-321.1563	64.65712	0.160338	0.342218	0.170177	0.327267	10.71424	1.400797	1.45163	0.4586277
5724	-252.7688	-319.9516	67.18273	0.167767	0.136353	0.303286	0.392594	0.87456	1.718627	0.7434256	3.610664
5730	-248.4672	-317.825	69.35784	0.187374	0.172878	0.546247	0.0935017	0.9376335	1.29619	1.413042	0.3737905
5736	-247.7099	-316.916	69.20615	0.100357	0.172428	0.614533	0.112682	1.090127	1.429574	1.256225	0.4464512
5742	-255.4804	-324.1597	68.67928	0.273034	0.33411	0.325714	0.0671411	0.9715778	1.853486	0.6540902	1.207357
5748	-260.61	-330.3414	69.73142	0.0658718	0.465642	0.449854	0.0186325	0.2700241	1.960792	0.72728	0.6734437
5754	-248.1552	-317.9172	69.76203	0.249111	0.0953928	0.437683	0.217814	0.313525	1.320128	0.8169331	1.198033
5760	-254.8251	-322.092	67.26696	0.416164	0.13434	0.160661	0.288835	5.222331	1.356062	0.8169331	0.1919503
5766	-251.7605	-320.9201	69.15967	0.364347	0.186391	0.255966	0.193296	0.7817682	1.515563	0.8100556	1.160072
5772	-254.0612	-323.6566	69.59535	0.187507	0.0186134	0.147184	0.646695	0.1596113	1.597718	0.6052209	1.150895
5778	-248.9358	-316.4251	67.48934	0.125506	0.059315	0.289813	0.525366	2.316011	1.597718	0.924127	1.345464
5784	-250.6188	-318.9244	68.30562	0.293991	0.0549893	0.36178	0.28924	0.9859799	1.510179	0.7013368	2.01579
5790	-251.3568	-320.6158	69.25891	0.261387	0.0931222	0.296451	0.349039	0.9945269	1.510179	0.7495252	0.8888894
5796	-258.6236	-323.9284	65.30475	0.0998364	0.27455	0.107453	0.518161	1.851326	1.416772	0.8692715	6.345863
5802	-256.156	-320.7862	64.63026	0.109743	0.210251	0.0338335	0.646172	7.593054	1.564401	0.875646	1.968472
5808	-250.2387	-317.0428	66.80417	0.05601	0.371997	0.0324947	0.539498	2.5755	1.840421	0.8368265	1.748134
5814	-250.338	-318.7227	68.38471	0.358789	0.287506	0.222235	0.13147	0.3042627	1.619771	0.663355	2.736101
5820	-249.2688	-317.065	67.79616	0.0986311	0.167429	0.389251	0.344688	0.4964354	1.782475	0.6395339	3.204975
5826	-262.5293	-325.9455	63.4162	0.0455988	0.011913	0.446462	0.496026	8.10932	1.994746	0.6395339	3.144548
5832	-261.8993	-325.3926	63.49329	0.0170981	0.00763812	0.662034	0.31323	0.9120813	1.704615	0.6395339	16.24462
5838	-254.1501	-322.7282	68.57811	0.0728203	0.0325305	0.646543	0.248106	0.4859849	1.91993	0.7312671	1.780713
5844	-272.1095	-338.1265	66.01701	0.0236771	0.0302039	0.600303	0.345816	0.2466922	1.721622	1.065742	7.011795
5850	-270.012	-337.618	67.60595	0.0769732	0.0870317	0.324729	0.511266	2.50141	2.018835	0.337754	0.834661
5856	-265.9849	-334.3905	68.4056	0.219571	0.158632	0.0859126	0.535885	1.904254	2.074562	0.4466197	0.4832788
5862	-257.2367	-325.3753	68.13861	0.0186983	0.223202	0.181832	0.576267	1.769164	2.074562	0.4103921	0.8289983
5868	-264.1615	-329.553	65.39151	0.05735	0.054246	0.213086	0.675318	1.463446	2.074562	0.2431746	5.212246
5874	-270.2311	-336.6021	66.37098	0.071322	0.039714	0.156002	0.732962	0.1222505	2.213196	0.3985059	5.212246
5880	-260.9546	-329.7866	68.83199	0.0147928	0.0439379	0.611701	0.329569	0.2253454	2.213196	0.3094568	1.299559
5886	-257.2615	-323.0793	65.81777	0.0492804	0.0313198	0.433878	0.485522	1.002444	2.541417	0.1765804	3.817028
5892	-254.4315	-323.1376	68.70608	0.105928	0.0673219	0.119933	0.706817	1.06838	2.304914	0.1880991	0.2738096
5898	-261.4827	-330.8173	69.33468	0.219322	0.0632941	0.254236	0.463148	0.4506126	2.364422	0.2054612	0.2306126
5904	-255.3479	-325.113	69.76515	0.0952352	0.103093	0.310497	0.491175	0.2767747	1.67065	0.8933136	0.7950972
5910	-259.5672	-329.6724	70.10521	0.212409	0.0524818	0.38145	0.353659	0.394429	1.67065	0.729772	0.5235411
5916	-254.2816	-323.5	69.21836	0.186826	0.0963234	0.590522	0.126329	1.303081	1.596358	0.9002412	0.4449975
5922	-257.6903	-326.6607	68.97048	0.248812	0.167109	0.202412	0.381667	1.132598	1.397943	1.01702	0.923305
5928	-254.1845	-322.1962	68.01164	0.288691	0.0393913	0.229079	0.442839	2.15696	1.863979	0.7809088	0.7769829
5934	-256.5498	-324.2112	67.66138	0.11351	0.125459	0.608331	0.1527	0.7843908	1.724762	0.5288436	3.072283
5940	-260.4738	-328.4502	67.97646	0.0745297	0.263989	0.422834	0.238647	0.4067379	1.335767	1.038677	3.269447
5946	-253.582	-323.2019	69.61994	0.0756873	0.26809	0.41387	0.242353	1.055311	1.467086	0.9167411	0.3854357
5952	-257.5337	-324.88	67.34623	0.152456	0.00770533	0.304271	0.535567	2.005183	1.539956	0.7713908	2.015216
5958	-259.2589	-326.9864	67.72743	0.161691	0.245627	0.455786	0.136896	3.296379	1.539956	0.8637044	0.6046912
5964	-250.2751	-319.4264	69.15135	0.0477122	0.184904	0.554677	0.212706	1.027688	1.239934	0.8637044	1.148529
5970	-257.7563	-328.1394	70.38308	0.0725796	0.0787654	0.307816	0.540839	0.1385034	1.524023	0.6790287	0.3465005
5976	-264.0598	-333.5956	69.53586	0.0541645	0.0771331	0.264247	0.604456	0.3040824	1.435112	0.8737413	1.27231
5982	-260.8304	-328.6579	67.82748	0.24609	0.104547	0.273125	0.376238	2.358932	1.372879	1.126906	0.9785624
5988	-253.3311	-323.5014	70.17037	0.117206	0.0109976	0.784001	0.0877956	0.4528814	1.387553	1.126906	0.2641497
5994	-256.007	-323.1439	67.13692	0.358696	0.0196012	0.0781203	0.543582	3.844	1.433534	0.9831094	0.8829886
6000	-251.1625	-319.8439	68.68143	0.176575	0.0508227	0.522285	0.250318	0.568531	1.542215	0.9396169	1.811751
6006	-254.2513	-321.8395	67.58822	0.347955	0.12334	0.025941	0.502764	1.417154	1.194759	1.430915	1.858648
6012	-258.6446	-323.7707	65.12606	0.278474	0.387345	0.0978804	0.236301	6.509742	0.9275885	1.430915	1.829793
6018	-266.4391	-325.0864	58.64734	0.183086	0.157548	0.0301232	0.629243	16.89536	1.189736	1.808691	8.683939
6024	-256.315	-320.7248	64.40985	0.340141	0.212635	0.0260507	0.421173	2.100051	1.369663	0.8509669	8.683939
6030	-259.7709	-325.5719	65.80102	0.323243	0.0682204	0.0250332	0.583504	7.545132	1.669378	0.4231472	0.7677969
6036	-258.3678	-326.3389	67.97115	0.433819	0.220643	0.0319546	0.313584	3.074312	1.470334	0.6448086	0.6989557
6042	-262.4317	-331.295	68.86329	0.0594544	0.0097225	0.740877	0.189946	1.424292	1.468008	1.310028	0.3620018
6048	-262.3059	-328.1704	65.86457	0.180723	0.0295534	0.212345	0.577378	3.59978	1.331256	0.7246959	3.10109
6054	-254.3468	-323.0565	68.70962	0.0221046	0.189054	0.780291	0.0085506	0.6635267	1.188067	0.9753126	2.063016
6060	-258.8988	-327.4543	68.5555	0.122077	0.419408	0.339685	0.11883	1.782553	1.912499	0.6916296	0.5378529
6066	-252.8871	-320.9594	68.07232	0.00147376	0.380249	0.20851	0.409767	2.506453	1.824911	0.671321	0.5917986
6072	-252.578	-320.6084	68.03048	0.00079378	0.663028	0.00912644	0.327052	2.506453	1.950427	0.5465572	0.5535894
6078	-253.2093	-319.4168	66.20748	0.00205344	0.614424	0.00966193	0.373861	1.205788	2.018453	0.6249515	4.43328
6084	-250.9134	-317.2835	66.37007	0.000501854	0.793294	0.118443	0.0877604	2.3611	1.265763	1.061167	3.130369
6090	-249.8748	-315.9226	66.04777	0.00607308	0.322446	0.357556	0.313925	0.4918452	1.670816	1.448218	5.409832
6096	-255.3443	-321.3123	65.96804	0.0228803	0.62286	0.0677285	0.286532	2.365127	1.358575	0.8294838	4.108474
6102	-253.4321	-321.9749	68.5428	0.0343808	0.624641	0.0790877	0.26189	1.225202	1.634749	1.54994	0.3916747
6108	-260.7091	-324.3166	63.60752	0.220222	0.463677	0.135481	0.180619	5.453115	1.13011	1.210346	5.438167
6114	-258.8275	-327.8196	68.99205	0.373064	0.132204	0.254066	0.240666	0.8819567	1.318044	1.092192	1.15522
6120	-263.6189	-332.3927	68.77379	0.521227	0.0670124	0.333418	0.0783429	0.5362022	1.606222	0.5264265	1.9722
6126	-254.1119	-321.8604	67.74847	0.186111	0.199576	0.44164	0.172673	2.107943	2.132284	0.3178415	0.8320825
6132	-257.7746	-326.79	69.01537	0.29174	0.121253	0.316332	0.270676	0.4100034	1.75113	1.005104	1.281395
6138	-260.4742	-326.1051	65.63094	0.48497	0.144224	0.0488509	0.321955	2.767283	1.095939	1.345924	3.690382
6144	-262.528	-330.2854	67.75741	0.368277	0.27929	0.0370964	0.315337	1.852149	1.074296	1.379485	1.442827
6150	-264.6831	-332.2593	67.57624	0.092564	0.393306	0.0522404	0.46189	2.74377	1.679329	0.7082975	1.043033
6156	-256.5178	-324.2098	67.692	0.0312617	0.322923	0.556059	0.0897566	3.881153	1.71641	0.5356046	0.270674
6162	-258.5242	-327.903	69.37877	0.225624	0.00137903	0.759838	0.0131597	0.1775344	1.217365	0.9697735	1.561932
6168	-261.7294	-327.0448	65.31541	0.500326	0.0433723	0.0424141	0.413888	3.592824	1.034181	1.455117	3.250094
6174	-261.3656	-325.5134	64.14777	0.218554	0.174358	0.258884	0.348204	7.544361	1.230062	1.304104	2.495586
6180	-264.486	-326.6579	62.17186	0.0461958	0.0368541	0.509193	0.407757	15.5821	1.786377	1.131521	1.993644
6186	-258.9961	-326.1487	67.15265	0.072671	0.0579754	0.785525	0.083829	3.286657	1.925477	0.3238341	0.8839241
6192	-253.836	-322.9502	69.11415	0.224484	0.485805	0.245354	0.044357	0.6499643	2.437238	0.2495018	0.369037
6198	-261.195	-328.1256	66.9306	0.361135	0.278992	0.286998	0.0728748	3.483664	2.356233	0.3637835	0.6157124
6204	-261.98	-330.1714	68.19132	0.0983813	0.038019	0.542118	0.321482	1.369136	1.784048	0.3993659	1.421252
6210	-247.216	-316.6098	69.39387	0.123411	0.0292812	0.557909	0.289399	0.6971572	2.276767	0.5486009	0.3948878
6216	-255.944	-324.2297	68.28563	0.325919	0.0471145	0.218344	0.408622	0.8899018	1.642743	0.480258	2.081278
6222	-248.6121	-317.4675	68.85546	0.149093	0.0660624	0.211888	0.572957	0.9327011	2.338836	0.203247	0.23306
6228	-266.0407	-334.4057	68.36508	0.225496	0.212192	0.320472	0.241839	1.1624	2.464743	0.1635647	0.2715531
6234	-278.5747	-342.2424	63.66764	0.246593	0.134186	0.328884	0.290337	14.96841	2.281494	0.477616	0.4541414
6240	-254.6558	-315.5956	60.93974	0.160223	0.0810483	0.067549	0.69118	3.647762	1.376345	1.242533	18.21346
6246	-250.1214	-315.6058	65.48444	0.119266	0.180453	0.302738	0.397543	1.621946	1.051727	1.025989	6.970134
6252	-259.4521	-325.6125	66.16044	0.0789756	0.359059	0.0624592	0.499506	3.277866	1.364698	1.277183	2.051451
6258	-257.6047	-327.0309	69.42619	0.348651	0.26233	0.00466585	0.384353	0.9079601	1.030622	1.277183	0.7714268
6264	-257.7527	-325.6851	67.9324	0.12351	0.255369	0.0166443	0.604476	2.414276	1.206893	1.277183	0.8301386
6270	-254.8167	-322.9223	68.10562	0.15951	0.270376	0.0815383	0.488576	2.432646	1.613361	0.5422799	0.8503701
6276	-257.6509	-325.0546	67.40371	0.123925	0.366358	0.0729002	0.436817	1.936525	1.238572	0.7714666	2.431381
6282	-256.2621	-321.8189	65.5568	0.0710396	0.208502	0.681112	0.0393473	6.137523	1.43533	0.5261164	1.840131
6288	-250.8113	-317.1016	66.29025	0.41763	0.259543	0.243581	0.0792459	6.562682	1.979514	0.5179067	0.2654659
6294	-256.3505	-323.3982	67.04776	0.15317	0.0830573	0.426977	0.336796	0.1612679	1.550921	0.9076152	4.995528
6300	-253.9754	-321.6683	67.69292	0.0869373	0.259943	0.256433	0.396687	1.086551	1.546523	0.8632254	2.529096
6306	-248.587	-318.1023	69.51537	0.191299	0.10581	0.371185	0.331706	1.240789	1.401389	0.9594896	0.3155266
6312	-250.8979	-319.1017	68.20378	0.0950533	0.433918	0.139948	0.331081	1.21541	1.368427	1.367315	1.243748
6318	-246.5259	-315.2372	68.71127	0.0438364	0.489796	0.0816565	0.384712	1.403832	1.515565	0.7939692	1.011873
6324	-243.8804	-312.8132	68.93282	0.203384	0.322076	0.149353	0.325188	0.4497394	1.793547	0.7219955	1.552422
6330	-249.9883	-319.136	69.14776	0.170909	0.257617	0.509686	0.0617881	1.592853	1.385428	1.047764	0.232594
6336	-250.5603	-320.435	69.87477	0.106166	0.342402	0.352826	0.198606	1.073041	1.385428	0.7587714	0.232594
6342	-254.7233	-319.0872	64.36391	0.0686158	0.221298	0.228035	0.482051	0.8038528	1.121599	1.399367	11.86865
6348	-254.1455	-322.8054	68.65991	0.0209491	0.537091	0.188383	0.253577	0.5031781	1.437598	1.506967	1.262535
6354	-248.3622	-316.6526	68.29046	0.0400528	0.175954	0.440759	0.343234	1.387449	1.401149	1.120738	1.262535
6360	-249.0585	-318.7691	69.7106	0.21261	0.160282	0.381161	0.245947	0.5826548	1.83994	0.849133	0.4791268
6366	-247.2996	-315.3136	68.01405	0.118645	0.166184	0.515933	0.199239	2.05892	1.513814	0.9014229	1.09384
6372	-246.8795	-316.9177	70.03817	0.194231	0.27648	0.18557	0.343719	0.5321068	1.402174	1.008032	0.495594
6378	-253.3077	-322.7889	69.48122	0.335794	0.323807	0.259095	0.0813037	0.7307537	1.455914	1.009923	0.7754868
6384	-254.6749	-318.5122	63.83729	0.22705	0.218945	0.492261	0.0617447	10.4776	1.697924	0.9043009	1.715499
6390	-251.3532	-321.273	69.91976	0.0565189	0.67811	0.239209	0.0261621	0.4541792	1.771636	0.7767916	0.5232202
6396	-248.6928	-317.8721	69.17931	0.0472973	0.134717	0.511235	0.306751	0.590228	2.42317	0.3408218	0.5232202
6402	-257.2644	-321.9211	64.65677	0.0892334	0.167221	0.174867	0.568679	4.08817	2.251728	0.4254591	3.277955
6408	-260.5073	-324.3581	63.85077	0.028475	0.48866	0.0939558	0.388909	6.268577	1.630979	0.7520546	4.057698
6414	-258.1462	-321.786	63.63985	0.0293706	0.262625	0.257883	0.450122	2.32323	1.482402	0.735553	10.82592
6420	-249.8621	-318.9536	69.09149	0.0456712	0.12824	0.351801	0.474288	0.3127688	1.432376	1.180368	1.416761
6426	-251.1791	-320.1444	68.96523	0.0454687	0.0996352	0.382712	0.472185	0.6472686	1.733873	0.6070098	1.416761
6432	-253.6097	-322.1436	68.53388	0.0730187	0.403933	0.315399	0.207649	1.372238	1.620184	0.7115568	1.172207
6438	-256.7327	-327.1314	70.39867	0.0723271	0.158059	0.504854	0.264761	0.3331373	1.27851	0.7661611	0.6380878
6444	-256.126	-324.5699	68.44391	0.0896291	0.247924	0.518694	0.143753	1.133487	2.035091	0.4851548	1.137282
6450	-253.5076	-323.8753	70.36765	0.230466	0.288536	0.472962	0.0080363	0.1824857	1.662908	0.6364248	0.3284695
6456	-249.8762	-319.7686	69.8924	0.140034	0.413479	0.434971	0.0115162	0.3887395	1.453693	0.7584863	0.9210051
6462	-252.6041	-319.3502	66.74605	0.349794	0.410225	0.213189	0.0267928	0.4315448	1.765453	0.9756899	4.971065
6468	-249.6142	-316.7251	67.11093	0.419132	0.195068	0.248792	0.137008	0.2045852	1.432937	0.9952855	5.05993
6474	-253.7706	-320.9746	67.204	0.0222476	0.567318	0.011974	0.39846	0.5090483	1.25088	0.9159648	5.05993
6480	-257.0824	-321.2855	64.20308	0.0117493	0.523249	0.10015	0.364852	2.680892	2.106072	0.9159648	5.783714
6486	-245.5259	-312.0786	66.55267	0.00104346	0.633274	0.240473	0.12521	2.181899	1.445388	1.317332	2.294503
6492	-258.1945	-323.0241	64.82958	0.00465672	0.705109	0.279404	0.0108301	0.6089796	1.729545	1.196244	9.446873
6498	-253.8182	-318.3063	64.48816	0.0421664	0.440049	0.457365	0.0604193	2.001769	1.302647	1.387812	7.038739
6504	-249.8658	-318.022	68.15618	0.0990567	0.365129	0.441015	0.0947993	1.331513	1.211668	0.763775	2.121879
6510	-250.127	-317.247	67.11993	0.356259	0.107404	0.342345	0.193991	0.3186333	1.625791	0.763775	5.040463
6516	-257.015	-322.3211	65.30605	0.0705036	0.0133048	0.859033	0.0571591	3.856366	1.496856	0.946967	3.241707
6522	-244.6121	-314.5678	69.95577	0.309863	0.00983176	0.573832	0.106473	0.4408123	1.260772	0.9073157	0.8875325
6528	-247.1486	-315.13	67.98137	0.0708285	0.110385	0.545382	0.273404	2.460331	1.188131	1.503001	0.4953234
6534	-253.0695	-317.4011	64.33159	0.207622	0.123165	0.529746	0.139467	7.67474	1.202676	1.13614	2.494517
6540	-250.4641	-317.7	67.23593	0.313243	0.259003	0.298138	0.129616	4.594168	1.315054	1.192885	0.2394572
6546	-263.5725	-329.1003	65.52779	0.199828	0.0442662	0.526856	0.229051	3.916435	1.379213	1.353681	2.303018
6552	-271.7888	-335.2702	63.48143	0.0203416	0.561943	0.240205	0.177511	4.764958	0.9923445	1.102553	7.279551
6558	-273.4058	-330.406	57.00026	0.243854	0.303409	0.394453	0.0582842	11.064	1.353939	1.156464	28.53647
6564	-253.3102	-319.6578	66.3476	0.0276642	0.0395436	0.911816	0.0209767	1.661339	0.9240319	2.083476	2.370113
6570	-254.8207	-318.2261	63.40539	0.192532	0.268005	0.0852376	0.454225	1.812737	1.050299	2.083476	8.591559
6576	-256.0625	-321.0862	65.02368	0.042933	0.495107	0.299393	0.162567	1.391948	1.506029	1.60756	5.599577
6582	-260.4007	-327.9187	67.51795	0.438485	0.424787	0.0635533	0.0731743	2.402462	2.022739	0.9419478	0.8039432
6588	-244.7687	-309.2876	64.51893	0.236129	0.190024	0.0969769	0.47687	1.966011	1.890334	0.4569261	7.514181
6594	-246.1693	-313.1856	67.01629	0.344758	0.038043	0.41633	0.200869	1.370422	1.735116	0.3454724	3.077565
6600	-245.7834	-313.0269	67.24343	0.286253	0.027384	0.51958	0.166782	1.085317	1.850795	0.5588356	3.040717
6606	-253.0039	-319.962	66.9581	0.164838	0.295253	0.407868	0.132041	0.8227083	1.112282	1.91047	2.73935
6612	-252.7466	-318.604	65.85745	0.110506	0.597496	0.120027	0.171972	4.578427	1.199219	1.20432	1.910239
6618	-245.6362	-314.1136	68.47744	0.080665	0.436147	0.0976976	0.38549	0.4475642	1.624799	0.8886687	2.195437
6624	-253.817	-319.7964	65.97945	0.297049	0.140857	0.337415	0.224678	1.221177	1.967145	0.9102067	4.584984
6630	-253.3165	-316.2041	62.88755	0.218726	0.584291	0.0925232	0.104459	13.79132	1.359723	1.025711	2.246113
6636	-258.5342	-318.2559	59.72169	0.424025	0.348346	0.179366	0.0482622	29.2027	1.535856	0.988832	3.269128
6642	-256.8558	-324.6288	67.7731	0.138803	0.220367	0.614535	0.0262943	1.891357	1.490761	0.7147184	1.690195
6648	-261.7443	-330.8625	69.11816	0.202006	0.148115	0.609495	0.0403844	0.2093663	1.251992	0.8920243	1.974058
6654	-261.3102	-329.5426	68.23232	0.30698	0.462884	0.0601976	0.169939	0.7651357	1.251992	0.975424	2.499207
6660	-256.0879	-324.0556	67.96769	0.052713	0.548044	0.0841683	0.315074	1.235389	1.172725	1.179375	2.012361
6666	-262.2736	-328.3966	66.12298	0.227875	0.0364861	0.296318	0.439321	2.018813	1.487795	0.7863559	4.101762
6672	-258.0591	-326.8573	68.79814	0.160946	0.250337	0.329347	0.259369	1.389227	1.486108	0.8383839	0.9336254
6678	-258.1654	-323.393	65.22755	0.0549159	0.0854167	0.669827	0.18984	7.544304	1.283828	1.094731	1.344453
6684	-266.3637	-332.5984	66.23468	0.11084	0.168264	0.33773	0.383165	2.280337	1.171569	1.094731	3.576121
6690	-254.7746	-324.405	69.63034	0.108138	0.351248	0.371438	0.169176	0.800097	1.557191	0.6638473	0.7272838
6696	-256.3817	-325.6615	69.27977	0.11247	0.28133	0.284687	0.321513	1.216031	1.182664	1.303551	0.4412366
6702	-261.1889	-327.2391	66.05018	0.119581	0.253013	0.285564	0.341842	3.376623	2.138939	0.5518539	1.908447
6708	-257.9208	-325.1225	67.20172	0.152559	0.258252	0.223216	0.365972	2.520325	1.559294	0.6820276	1.779324
6714	-260.4727	-325.6229	65.15021	0.128233	0.357279	0.448365	0.0661229	5.374071	1.100444	1.022097	2.873644
6720	-249.9801	-319.1645	69.18443	0.0445603	0.483668	0.00850663	0.463265	1.262202	1.977763	0.565076	0.3032599
