Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6702	-257.2009	-324.1785	66.97765	0.330425	0.105824	0.197169	0.366582	2.011756	1.517557	1.476337	1.545356
6708	-253.6517	-323.9375	70.28583	0.368771	0.150836	0.071268	0.409124	0.220767	1.407791	0.7908707	0.6270335
6714	-259.2682	-329.3636	70.09543	0.110294	0.240954	0.188306	0.460446	0.6783108	1.254007	0.8144415	0.1046991
6720	-252.6512	-321.3175	68.6663	0.322438	0.180754	0.0723129	0.424495	1.699733	1.914821	0.8719787	0.3414401
6726	-257.5224	-321.5442	64.02176	0.347073	0.312704	0.114575	0.225648	6.56886	1.704921	0.8355608	3.272645
6732	-259.4099	-323.3616	63.95171	0.480943	0.369789	0.0635594	0.0857081	3.546257	1.646067	1.109895	5.803047
6738	-250.5992	-318.6157	68.01654	0.0491447	0.52688	0.405404	0.0185711	2.026307	1.412758	1.112772	1.003342
6744	-246.2975	-315.9632	69.66564	0.0576056	0.617589	0.303037	0.0217683	0.8973527	1.439499	0.8664434	0.1094233
6750	-248.578	-316.9781	68.40008	0.0728481	0.404403	0.383222	0.139528	1.197889	1.739148	0.6252291	1.410196
6756	-246.8482	-315.1522	68.30405	0.0954358	0.110714	0.176065	0.617786	1.854885	1.387777	0.8990764	1.086803
6762	-261.0479	-326.5955	65.54765	0.131197	0.086208	0.622087	0.160508	2.863633	1.773225	0.8787389	3.420215
6768	-261.0047	-329.7741	68.76944	0.139531	0.0916845	0.63802	0.130764	0.7463075	1.920322	0.4079169	1.311193
6774	-250.086	-319.2575	69.1715	0.395651	0.0859902	0.135251	0.383108	0.6031228	1.748723	0.4492067	1.240487
6780	-260.6338	-326.7079	66.07414	0.0827359	0.626645	0.10698	0.183639	3.645378	1.984349	0.4094104	1.87057
6786	-267.4795	-334.0774	66.59786	0.0523426	0.344129	0.501096	0.102433	0.2852253	1.971665	0.3870634	5.679622
6792	-260.382	-325.0474	64.66542	0.0702252	0.116052	0.393267	0.420456	1.43253	1.715513	0.5930671	8.987048
6798	-271.0756	-335.9876	64.91193	0.0850255	0.266796	0.163968	0.484211	0.4382711	1.978975	0.7695751	10.38504
6804	-257.3302	-323.357	66.02674	0.255431	0.130337	0.345099	0.269132	7.987327	1.388992	0.8110564	0.5667774
6810	-261.1145	-329.7864	68.67189	0.31223	0.294555	0.242632	0.150583	2.578927	1.388992	0.6574507	0.1670826
6816	-254.5416	-324.0595	69.51798	0.0713567	0.0957724	0.715043	0.117828	0.3312306	1.731667	0.7182403	1.0848
6822	-253.0835	-321.9137	68.83029	0.0744104	0.215878	0.444119	0.265592	1.382877	1.705468	0.4437947	0.8434524
6828	-253.965	-322.1119	68.14696	0.041418	0.111946	0.247204	0.599433	1.503714	1.836596	0.4749614	1.305138
6834	-260.746	-325.3786	64.6326	0.274491	0.205272	0.224179	0.296058	0.2066675	1.764567	0.5413508	13.33263
6840	-253.7696	-318.7074	64.93775	0.252327	0.20725	0.431868	0.108555	2.094636	1.552247	0.6733917	6.858418
6846	-249.9197	-319.4263	69.5066	0.235757	0.0886441	0.62862	0.0469786	0.7946493	1.487804	0.8174281	0.8221796
6852	-253.8675	-319.4796	65.61218	0.059221	0.259325	0.265579	0.415875	5.58699	1.787682	0.5755989	1.590534
6858	-252.7815	-320.4678	67.68639	0.089354	0.340081	0.540719	0.0298459	1.632625	1.734726	0.9093337	1.571628
6864	-253.5498	-323.5594	70.00953	0.0772521	0.513292	0.195819	0.213637	0.748135	1.278946	0.9686898	0.4582174
6870	-258.2446	-326.9953	68.75068	0.0975068	0.333696	0.0218713	0.546925	0.6759851	1.777092	0.7496381	1.493075
6876	-258.4666	-323.2026	64.736	0.117244	0.224535	0.157092	0.501129	3.743094	1.487389	0.8187515	4.724678
6882	-257.172	-324.1773	67.00524	0.0634348	0.152486	0.0708987	0.713181	3.743094	1.47994	0.6438847	1.285488
6888	-246.1252	-312.1839	66.05875	0.219006	0.107634	0.0726724	0.600688	2.732108	1.872078	0.6266859	2.803233
6894	-248.2327	-314.8428	66.61006	0.224089	0.400211	0.20684	0.16886	5.725341	1.851737	0.7892456	0.2772931
6900	-257.3275	-324.6624	67.33487	0.221544	0.334158	0.150322	0.293976	2.165796	1.88798	0.9473809	1.289229
6906	-259.6137	-326.8087	67.19498	0.496348	0.11964	0.319935	0.0640772	0.3446141	1.171693	1.536481	3.99951
6912	-258.0053	-325.807	67.80165	0.379336	0.0494271	0.27144	0.299797	0.2353011	2.21039	0.2317183	2.452983
6918	-251.4757	-321.0547	69.57907	0.172749	0.182904	0.46129	0.183056	0.3873913	2.164023	0.3360371	0.5725981
6924	-257.4727	-324.8315	67.35873	0.251587	0.053851	0.342816	0.351746	0.7125875	1.433571	0.781227	4.103253
6930	-255.8805	-325.4851	69.60459	0.0857173	0.0597693	0.464109	0.390404	0.2021504	2.017685	0.5873168	0.7876248
6936	-253.6204	-322.7804	69.16001	0.270146	0.149843	0.206315	0.373697	0.4682345	2.351823	0.3506257	0.7358071
6942	-259.2695	-328.2769	69.00735	0.167528	0.185119	0.185404	0.461949	1.261238	1.550264	0.8958607	0.7358071
6948	-259.157	-327.5011	68.34415	0.189506	0.194688	0.147414	0.468392	1.353675	1.602792	1.249881	0.8804293
6954	-250.7798	-319.2283	68.44851	0.0729926	0.123081	0.577973	0.225954	1.452775	1.115854	1.249881	1.177584
6960	-250.9385	-319.9017	68.9632	0.232089	0.113631	0.533596	0.120684	0.9927713	1.5845	0.6361351	1.177584
6966	-253.624	-320.7085	67.08451	0.189247	0.00903638	0.70331	0.0984061	1.497765	1.509525	0.862654	2.953761
6972	-261.0347	-325.5058	64.47106	0.273241	0.467886	0.206547	0.0523255	7.66822	1.858439	0.4619914	2.006566
6978	-267.9035	-330.1441	62.24059	0.468237	0.0956047	0.349573	0.0865853	11.64786	2.216498	0.2569011	2.890388
6984	-256.1197	-325.2314	69.11171	0.165683	0.202277	0.459014	0.173026	1.335389	1.818928	0.4971073	0.5139641
6990	-247.458	-316.4638	69.00588	0.188448	0.0168854	0.752487	0.0421798	1.1366	1.892805	0.3597727	0.6757592
6996	-247.0466	-316.3629	69.31637	0.0615962	0.00626509	0.882662	0.0494766	0.8063649	1.953812	0.3597727	0.6388558
7002	-250.3374	-317.417	67.07959	0.350554	0.0462697	0.0266634	0.576513	2.701812	1.953812	0.4371514	1.370585
7008	-260.5663	-324.2701	63.70379	0.373425	0.0351563	0.162716	0.428702	4.142344	2.142381	0.6905359	5.32976
7014	-253.9551	-317.4925	63.53733	0.302264	0.248667	0.44482	0.00425001	7.426779	1.141278	1.269673	3.832566
7020	-266.2659	-336.1789	69.91299	0.279745	0.442458	0.195004	0.0827922	0.6338027	1.793802	0.7478037	0.3103165
7026	-259.6963	-329.9581	70.26183	0.0776449	0.22932	0.208346	0.48469	0.4493146	1.693412	0.6376313	0.3103165
7032	-258.4899	-326.2478	67.75788	0.218669	0.51929	0.0997758	0.162265	0.6769932	1.664058	0.6992087	3.099828
7038	-257.3195	-327.0329	69.71338	0.0439148	0.473886	0.401068	0.0811319	0.8021069	1.570928	0.6303275	0.6483013
7044	-253.8462	-322.7836	68.93736	0.263378	0.23085	0.319857	0.185915	0.557553	1.208318	1.178155	1.612816
7050	-255.8793	-324.2853	68.40592	0.246945	0.502592	0.0590533	0.19141	1.67626	1.265478	1.078568	1.072834
7056	-255.7573	-325.0868	69.3295	0.258035	0.0810654	0.54232	0.11858	0.1714677	1.540891	0.9562355	1.25682
7062	-253.4142	-321.4301	68.01592	0.0853324	0.123374	0.705738	0.0855558	0.219707	1.059505	1.756522	2.317713
7068	-259.0207	-327.7027	68.682	0.141916	0.142929	0.597734	0.11742	1.808386	1.78143	0.8456628	0.4098393
7074	-253.2351	-321.1638	67.92864	0.141743	0.102165	0.432063	0.324029	2.198589	1.417953	0.6803195	1.350448
7080	-258.4	-326.8633	68.46325	0.316735	0.121813	0.170409	0.391042	1.685258	2.039141	0.2842976	0.5080064
7086	-261.3126	-325.7567	64.44408	0.234825	0.0903112	0.384948	0.289916	8.048972	1.333609	0.9602925	2.234477
7092	-266.6531	-332.1737	65.52056	0.110756	0.676662	0.115429	0.0971527	7.547221	0.8373301	1.306575	1.241716
7098	-266.7242	-331.9742	65.24992	0.260603	0.643606	0.0509522	0.044839	2.081466	1.343066	1.337624	4.966145
7104	-252.7849	-322.1761	69.39116	0.0466832	0.479688	0.44933	0.0242985	1.344873	1.694203	0.5616738	0.307589
7110	-259.9529	-329.8416	69.88869	0.404592	0.110076	0.232546	0.252786	0.2144706	2.128201	0.4963432	0.4244043
7116	-260.3401	-323.3766	63.03651	0.310526	0.160147	0.423077	0.10625	4.717303	2.026006	0.3635292	6.702701
7122	-254.3992	-323.0536	68.65437	0.221401	0.245166	0.25251	0.280923	1.090832	1.589498	0.9169517	1.189114
7128	-250.8796	-316.6234	65.74387	0.0567977	0.159823	0.370827	0.412552	4.794536	1.570668	0.888675	1.873691
7134	-261.9217	-325.2571	63.3354	0.0345532	0.439701	0.229452	0.296294	0.616151	1.64757	1.139097	16.80816
7140	-253.2345	-318.0373	64.80271	0.0750151	0.44988	0.188791	0.286313	2.122645	1.065023	1.32989	6.77098
7146	-248.3855	-317.1673	68.78182	0.0585779	0.333446	0.24159	0.366386	1.575872	1.310368	0.8289725	0.9708974
7152	-258.0601	-326.5975	68.53739	0.13723	0.0126346	0.658851	0.191284	0.6805955	1.501392	0.8705051	1.978363
7158	-257.1304	-323.8308	66.70038	0.146159	0.0148549	0.583238	0.255749	4.851489	1.482628	0.8484742	0.9121462
7164	-253.7658	-321.854	68.08822	0.0394323	0.365534	0.375477	0.219557	1.100457	1.429657	1.359133	1.436672
7170	-245.8572	-313.92	68.0628	0.0356187	0.518732	0.26633	0.179319	1.454589	1.783353	0.7544136	1.398149
7176	-250.6974	-319.1396	68.44217	0.124492	0.193613	0.190589	0.491306	0.6151586	1.593367	0.8394605	2.110623
7182	-256.6288	-321.7203	65.09146	0.0496693	0.0825979	0.566763	0.30097	2.88437	1.554194	0.8394605	4.82886
7188	-260.6681	-327.4063	66.73817	0.052387	0.649715	0.0869905	0.210908	1.664353	1.509701	1.045353	3.007841
7194	-254.9713	-323.186	68.21469	0.125926	0.131731	0.427404	0.314939	2.971579	1.353755	0.9850498	0.3725703
7200	-257.3467	-326.9389	69.59211	0.0683585	0.433501	0.357115	0.141025	1.415986	1.179991	0.9637209	0.2569272
7206	-246.0524	-313.2586	67.20622	0.305299	0.153237	0.43077	0.110694	0.7130074	1.201881	0.9108909	4.692543
7212	-250.1958	-316.2648	66.06907	0.271208	0.136126	0.517785	0.074881	3.163031	1.82875	0.8618662	2.231533
7218	-261.3725	-320.9369	59.56438	0.0267874	0.160259	0.728659	0.0842947	4.822282	1.82875	0.9524331	22.47386
7224	-260.2626	-326.6732	66.41059	0.0582962	0.344324	0.299538	0.297842	0.9874769	1.695985	1.333645	3.769492
7230	-252.2413	-317.4482	65.2069	0.153764	0.342809	0.202248	0.301179	5.304493	1.333474	1.064352	2.401817
7236	-251.7554	-322.1147	70.35933	0.0246247	0.156113	0.747537	0.0717252	0.6395866	1.052344	1.064352	0.3268812
7242	-256.7347	-325.3903	68.65561	0.0672209	0.571852	0.170318	0.190609	1.253375	1.401673	0.8283316	1.304718
7248	-261.8725	-328.7124	66.83995	0.107034	0.164575	0.478266	0.250125	0.7830421	1.718555	0.8090814	4.390993
7254	-258.3631	-324.8886	66.52554	0.420048	0.397668	0.136233	0.0460504	5.989092	1.809336	0.5597884	0.1341808
7260	-261.9093	-331.4126	69.50325	0.103136	0.288805	0.567765	0.0402943	0.8882279	2.026645	0.5936712	0.2293726
7266	-254.3997	-321.447	67.04729	0.240309	0.506425	0.22282	0.0304467	1.205208	1.823102	0.9007558	2.878988
7272	-273.1879	-340.1375	66.94963	0.0282562	0.0756912	0.667476	0.228576	1.70624	1.23125	1.093882	2.976244
7278	-253.03	-319.6067	66.57676	0.147258	0.230409	0.216229	0.406104	6.325182	1.206096	0.7384787	0.8031042
7284	-260.7272	-326.7572	66.03	0.260934	0.186374	0.354952	0.19774	1.046592	1.199928	1.741292	4.309783
7290	-267.1271	-334.025	66.89793	0.349862	0.117872	0.308311	0.223956	0.8177811	1.06762	1.753633	3.305795
7296	-266.7175	-332.881	66.16351	0.0561258	0.20734	0.21701	0.519524	0.7456675	1.093535	1.412281	6.024308
7302	-250.7221	-318.4671	67.74495	0.330371	0.367566	0.162527	0.139537	0.8320468	1.537924	1.016341	2.637377
7308	-253.9831	-319.5867	65.60362	0.0497302	0.194928	0.64313	0.112212	4.078675	1.482351	0.9594817	2.57544
7314	-253.5279	-319.5372	66.00932	0.120542	0.198124	0.409341	0.271993	6.886058	1.145886	1.534207	0.3706907
7320	-254.3384	-321.8892	67.55088	0.107138	0.0256135	0.437986	0.429263	1.30112	1.110722	1.380197	2.251364
7326	-252.968	-318.4593	65.49132	0.210761	0.0391041	0.0956699	0.654465	4.678266	1.424839	1.35839	1.791526
7332	-258.9874	-326.3641	67.3767	0.154676	0.116159	0.489783	0.239381	0.5459108	1.621363	0.5518312	4.269097
7338	-246.9436	-317.2764	70.33273	0.295684	0.12804	0.563383	0.0128938	0.2622639	1.787623	0.4571676	0.2598273
7344	-247.0473	-315.745	68.69771	0.0693557	0.360014	0.468388	0.102242	0.2607019	1.491309	0.9183112	2.204655
7350	-253.2495	-320.2812	67.03177	0.398601	0.0689634	0.241913	0.290522	5.011855	1.491309	0.8670218	0.1253956
7356	-247.2267	-316.8415	69.61481	0.37164	0.0642988	0.226212	0.337849	0.8991014	1.608742	0.699805	0.5777058
7362	-253.4214	-322.7495	69.3281	0.228304	0.093132	0.298578	0.379986	0.1922597	1.847392	0.7260723	1.15792
7368	-249.2906	-318.0673	68.77669	0.10629	0.0967101	0.402415	0.394585	1.371619	1.656502	0.5842665	0.9473147
7374	-252.8497	-319.1079	66.25818	0.595868	0.139472	0.0906572	0.174003	3.61216	2.000172	0.4586353	1.661674
7380	-255.7514	-321.3412	65.5898	0.259864	0.112189	0.281661	0.346285	4.574573	1.641608	0.9670315	2.01863
7386	-256.4501	-322.6056	66.15553	0.213506	0.339813	0.162171	0.28451	3.770084	1.298788	1.129853	2.01863
7392	-260.6649	-326.4271	65.76226	0.143803	0.268268	0.142276	0.445653	2.11355	1.456042	1.43119	3.397233
7398	-262.0972	-327.8032	65.70608	0.0361184	0.369437	0.37639	0.218054	7.235784	1.432128	1.135889	0.7646466
7404	-269.4096	-337.5401	68.13048	0.156686	0.402837	0.364673	0.0758037	1.437812	1.035162	1.260498	1.626559
7410	-258.2307	-321.4572	63.22649	0.2559	0.0990321	0.19222	0.452848	19.1039	2.084433	0.412931	0.2244047
7416	-250.8399	-320.7244	69.88454	0.4416	0.163699	0.214464	0.180237	0.3123947	2.211491	0.4272276	0.2426732
7422	-263.5951	-329.0332	65.43814	0.341443	0.137224	0.262553	0.258781	0.6658968	2.2735	0.4486088	7.16639
7428	-265.6773	-327.6611	61.98381	0.110433	0.136561	0.281343	0.471662	1.309438	2.2735	0.4401089	19.6064
7434	-248.5841	-316.4206	67.83644	0.0532082	0.282645	0.498285	0.165862	3.514762	1.708316	0.6942336	0.2635605
7440	-252.4478	-322.4904	70.04251	0.0542354	0.42844	0.226482	0.290842	0.6291456	1.670644	0.7415829	0.3155464
7446	-253.5689	-321.6958	68.12687	0.154433	0.652796	0.10105	0.0917213	1.284556	1.511814	0.9635894	1.614484
7452	-251.8313	-321.2316	69.40023	0.135307	0.0758738	0.735952	0.052867	0.4578796	1.797289	0.6791852	1.056
7458	-248.6743	-318.2731	69.59877	0.21018	0.157056	0.496331	0.136433	0.5233084	1.914647	0.6129639	0.7148018
7464	-250.3533	-319.238	68.88469	0.277052	0.207026	0.336081	0.179841	1.377481	1.795538	0.4436161	0.7105248
7470	-250.5856	-315.3021	64.71648	0.228211	0.179	0.276834	0.315954	3.587175	1.661848	0.4480537	4.873325
7476	-249.814	-317.1915	67.37743	0.209614	0.513704	0.0830595	0.193622	1.920839	2.193774	0.4564216	1.383409
7482	-255.3679	-323.6736	68.30575	0.24599	0.0823974	0.414102	0.25751	0.4791868	0.8987209	1.390707	2.654855
7488	-251.7408	-319.1227	67.38188	0.0553725	0.178899	0.422142	0.343586	5.371721	0.8987209	1.10902	0.1903629
7494	-259.2426	-325.3365	66.09392	0.407342	0.100174	0.207483	0.285001	2.394645	1.236644	1.752402	2.200967
7500	-261.8198	-327.0802	65.26035	0.233364	0.388856	0.0385727	0.339207	1.615316	2.006259	0.5375159	5.891438
7506	-261.1983	-328.2915	67.09317	0.233364	0.388856	0.0385727	0.339207	0.7718755	1.449343	0.9600066	4.176075
7512	-258.3554	-326.7634	68.40806	0.387318	0.0375116	0.306054	0.269116	1.490952	1.530987	0.831479	1.200102
7518	-259.2954	-323.5135	64.21812	0.0230364	0.436452	0.0758562	0.464655	2.807855	1.393684	0.9680115	7.359632
7524	-261.8498	-330.4574	68.60758	0.1427	0.148104	0.0787956	0.630401	0.5652436	2.121415	0.2567943	1.301584
7530	-258.3647	-326.6203	68.25558	0.413479	0.174335	0.0927511	0.319435	1.387874	2.499259	0.2268104	0.3897979
7536	-264.6556	-333.0356	68.37995	0.0371328	0.529271	0.0376871	0.395909	1.890838	1.662631	0.5231342	0.9183256
7542	-259.186	-329.1205	69.9345	0.0579385	0.47384	0.122949	0.345272	0.7176836	1.22542	0.8029716	0.75236
7548	-257.883	-326.3355	68.45251	0.030427	0.145066	0.362908	0.461599	1.373569	1.49541	0.4689434	1.472528
7554	-253.6796	-323.6509	69.97129	0.0486441	0.37851	0.411455	0.161391	1.029461	1.241653	0.7401675	0.4307262
7560	-249.8507	-317.7662	67.91544	0.0125193	0.494695	0.473185	0.0196012	3.593299	1.474503	0.8229901	0.1925959
7566	-245.6678	-315.7092	70.04139	0.0237131	0.231472	0.507029	0.237786	0.2584237	1.284738	0.9545578	0.8492823
7572	-250.8353	-317.5097	66.67437	0.0402429	0.309165	0.379784	0.270808	0.628613	1.35838	1.170626	5.140006
7578	-245.3252	-313.3959	68.07068	0.0245339	0.203433	0.400652	0.371381	2.941725	1.412403	1.087947	0.3685459
7584	-252.1767	-319.6929	67.51625	0.26767	0.122224	0.302542	0.307564	1.482836	1.644901	0.7795615	2.207121
7590	-263.3573	-328.4176	65.06025	0.1609	0.234388	0.557077	0.0476344	11.10916	1.555005	0.9951496	0.2132006
7596	-261.8597	-330.3631	68.50344	0.151265	0.492173	0.325199	0.0313634	1.26567	1.252923	0.9951496	1.460768
7602	-253.5207	-321.2609	67.74019	0.170239	0.591875	0.221572	0.016315	2.638545	1.617536	0.4584043	1.07318
7608	-254.3912	-324.3702	69.97903	0.16538	0.574982	0.0766709	0.182967	0.5475734	1.827927	0.5597877	0.416851
7614	-249.4802	-317.6078	68.12759	0.0650259	0.165465	0.712677	0.0568314	1.292313	1.913166	0.5523328	1.446989
7620	-258.0325	-326.8878	68.85528	0.0329533	0.21248	0.355886	0.39868	1.193065	1.947328	0.5523328	0.08359477
7626	-251.9357	-318.9517	67.01602	0.0482268	0.160285	0.233866	0.557622	0.4854931	1.736818	0.5054844	4.948905
7632	-252.85	-319.406	66.55599	0.0432644	0.167524	0.163967	0.625244	3.821339	1.529914	0.8054146	1.580223
7638	-256.8651	-324.647	67.78199	0.331355	0.116891	0.115486	0.436268	1.825195	1.699881	0.7343816	1.478051
7644	-252.0925	-318.021	65.92842	0.0822745	0.117505	0.116093	0.684127	3.38511	1.995061	0.5038406	2.270402
7650	-250.8744	-319.2867	68.41232	0.130227	0.262049	0.415934	0.19179	1.243854	1.503064	0.5218797	1.652022
7656	-250.4772	-318.6598	68.18253	0.190492	0.204856	0.455308	0.149343	2.532471	1.107297	1.028572	0.8793806
7662	-255.6665	-324.7912	69.1247	0.354539	0.161466	0.337209	0.146787	0.6416555	1.245732	1.513742	0.8309869
7668	-251.1529	-318.8582	67.70534	0.282003	0.0879966	0.268218	0.361783	3.713192	1.452148	0.9077635	0.4506138
7674	-257.4539	-324.5467	67.09284	0.0784795	0.225025	0.437329	0.259167	5.269136	1.399889	0.9077635	0.166932
7680	-258.1122	-325.1715	67.05933	0.0409202	0.278482	0.507364	0.173234	0.7495936	0.8906569	0.9939708	5.487232
7686	-251.6242	-320.4329	68.80873	0.0458731	0.312189	0.559674	0.0822641	1.481257	1.131278	1.228577	0.8030663
7692	-260.0288	-328.4053	68.37646	0.00623707	0.205963	0.535075	0.252726	1.197432	0.7164369	1.580455	1.482847
7698	-265.4716	-331.0263	65.55471	0.00575107	0.675282	0.10765	0.211316	5.996459	0.6393831	2.290523	0.5565678
7704	-251.312	-320.9343	69.62232	0.00899285	0.303053	0.466232	0.221722	0.2844252	1.342816	1.083765	1.071331
7710	-258.1936	-325.0772	66.88356	0.00495743	0.385972	0.593797	0.0152737	3.508828	1.806151	0.4954116	1.237135
7716	-261.3752	-323.8292	62.45392	0.01376	0.783753	0.171472	0.0310148	1.10495	1.697242	0.7099913	21.12282
7722	-246.9733	-316.4354	69.46214	0.0410307	0.485817	0.292939	0.180213	1.069601	1.627969	0.5989267	0.5857014
7728	-258.8262	-323.8487	65.02257	0.0920836	0.65987	0.106	0.142047	5.827061	1.79091	0.6790502	2.169349
7734	-249.284	-318.2683	68.98424	0.0218397	0.370347	0.366697	0.241117	1.131047	1.607678	0.8942177	0.8215476
7740	-250.6068	-319.5191	68.91225	0.059748	0.0232421	0.701834	0.215176	0.8383563	1.340304	0.8513683	1.525661
7746	-243.378	-313.1075	69.72948	0.0186427	0.734964	0.204183	0.0422102	0.8687202	1.745774	0.6149519	0.3910047
7752	-248.2296	-314.4489	66.21922	0.0141831	0.678782	0.286149	0.0208862	5.32808	1.669829	0.6712965	1.123215
7758	-258.1342	-321.9569	63.82264	0.0338744	0.803727	0.112515	0.0498838	3.452588	1.84759	0.8009193	6.521319
7764	-249.5332	-318.8918	69.35854	0.104734	0.329039	0.535677	0.0305495	0.9039907	2.14096	0.382781	0.2576442
7770	-253.9325	-316.4969	62.56447	0.233577	0.00872464	0.314209	0.443489	11.5349	2.14096	0.415303	2.796886
7776	-252.6902	-320.163	67.47278	0.12464	0.203145	0.286221	0.385994	0.3272957	1.854882	0.4669527	3.995195
7782	-252.5742	-317.3965	64.82223	0.156673	0.194618	0.0818974	0.566811	2.505758	1.857647	0.6089302	5.655458
7788	-257.2766	-323.0197	65.74306	0.316432	0.479767	0.0323602	0.171441	0.6143039	1.612708	0.4724738	8.465926
7794	-270.3497	-333.7805	63.43077	0.429498	0.0312874	0.0101102	0.529105	5.184178	1.33038	1.407409	5.068451
7800	-262.5813	-324.9321	62.35086	0.53195	0.0240405	0.00618788	0.437821	6.283964	1.265319	1.987195	4.828197
7806	-266.4773	-327.0893	60.612	0.118374	0.102113	0.0108636	0.768649	2.583936	1.571023	1.128664	24.04443
7812	-250.3107	-317.5458	67.23512	0.366907	0.119375	0.209027	0.304691	1.925025	1.418153	0.7536745	2.446276
7818	-250.8538	-314.9114	64.05755	0.356417	0.0803031	0.358315	0.204965	0.3386766	1.649013	0.8647061	15.77497
7824	-243.4236	-313.4309	70.00728	0.0440757	0.38456	0.47038	0.100985	0.3835846	1.3205	1.028648	0.7165809
7830	-256.3914	-322.1359	65.74447	0.146583	0.287722	0.526367	0.0393279	2.630811	1.391907	1.286984	3.235985
7836	-249.2769	-317.7102	68.43329	0.235294	0.208995	0.367664	0.188048	2.204778	1.098247	1.351244	0.5072521
7842	-250.065	-319.5572	69.4922	0.121911	0.108285	0.543404	0.2264	1.130694	1.018565	1.27825	0.5072521
7848	-254.4744	-324.7	70.22554	0.272846	0.24235	0.281114	0.203689	0.6613137	1.03336	1.112764	0.4279539
7854	-246.9983	-314.2095	67.21127	0.0192629	0.364897	0.225264	0.390576	0.9746785	1.217184	1.349293	3.170395
7860	-252.8131	-322.942	70.12885	0.199177	0.182416	0.345093	0.273315	0.1926217	1.929098	0.5668694	0.3406131
7866	-252.5955	-319.0643	66.46886	0.1224	0.436649	0.222009	0.218942	3.227842	2.136791	0.5668694	1.496432
7872	-249.6558	-319.9564	70.30055	0.176113	0.415596	0.30706	0.101231	0.2525402	1.595196	0.7412747	0.469105
7878	-249.3731	-316.5602	67.18708	0.128591	0.303453	0.388045	0.17991	2.259159	1.595196	0.6936363	1.973531
7884	-251.1726	-317.3323	66.15978	0.0496778	0.251364	0.311808	0.38715	1.879908	1.720115	0.6936363	3.895461
7890	-250.0596	-312.8781	62.81854	0.100763	0.306709	0.0585815	0.533947	8.818372	1.406033	1.051656	4.379556
7896	-243.9714	-312.1959	68.2245	0.0353196	0.662959	0.213399	0.0883221	2.359497	1.535156	1.096478	0.470837
